https://tiki.vn/cham-soc-da-mat/c1582
nhiyqumdxl_1639237232818,https://tiki.vn/bo-doi-kem-duong-trang-da-senka-ngay-va-dem-p54441169.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.54441170&itm_medium=CPC&itm_source=tiki-reco&spid=54441170
uhkqavbtdu_1639237232818,https://tiki.vn/bo-kem-duong-lam-diu-lam-muot-lam-mat-va-phuc-hoi-lan-da-la-roche-posay-cicaplast-baume-b5-soothing-repairing-balm-p77985104.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.77985105&itm_medium=CPC&itm_source=tiki-reco&spid=77985105
lnxlpvulww_1639237232818,https://tiki.vn/gel-mun-lien-seo-gamma-chemecals-derma-forte-15g-p39514946.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.39514947&itm_medium=CPC&itm_source=tiki-reco&spid=39514947
ahwipdphfl_1639237232818,https://tiki.vn/sua-rua-mat-ngan-ngua-lao-hoa-pond-s-age-miracle-100g-p383286.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.82912&itm_medium=CPC&itm_source=tiki-reco&spid=82912
xfvungkxjh_1639237232818,https://tiki.vn/nuoc-tay-trang-l-oreal-paris-3-in-1-micellar-water-400ml-p58744960.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.58744961&itm_medium=CPC&itm_source=tiki-reco&spid=58744961
fawqnljjtm_1639237232818,https://tiki.vn/cc-serum-trang-da-senka-white-beauty-serum-in-cc-40g-p14244415.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.14244416&itm_medium=CPC&itm_source=tiki-reco&spid=14244416
bbvhwdumki_1639237232818,https://tiki.vn/sua-rua-mat-d-program-tao-bot-duong-da-120g-p68341522.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.68341523&itm_medium=CPC&itm_source=tiki-reco&spid=68341523
vpgfvbxnso_1639237232818,https://tiki.vn/tinh-chat-giam-mun-giam-tham-va-tai-tao-da-3-tac-dong-la-roche-posay-effaclar-serum-30ml-p99886489.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.99886490&itm_medium=CPC&itm_source=tiki-reco&spid=99886490
gquitgeytr_1639237232818,https://tiki.vn/tinh-chat-chong-nang-nang-tong-danh-cho-da-kho-thuong-sunplay-skin-aqua-tone-up-uv-essence-lavender-spf50-pa-50g-p8959289.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.10863050&itm_medium=CPC&itm_source=tiki-reco&spid=10863050
yajbelujgw_1639237232818,https://tiki.vn/kem-duong-am-danh-cho-da-dau-va-da-hon-hop-laneige-water-bank-hydro-cream-ex-50ml-p32043720.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.32043724&itm_medium=CPC&itm_source=tiki-reco&spid=32043724
bhulmowccd_1639237232818,https://tiki.vn/gel-sua-chong-nang-senka-perfect-uv-gel-80ml-p67421152.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.67421153&itm_medium=CPC&itm_source=tiki-reco&spid=67421153
eailkoikcx_1639237232818,https://tiki.vn/bo-san-pham-senka-lam-sach-va-chong-nang-danh-cho-da-mun-senka-a-l-l-clear-water-fresh-230ml-srm-acne-care-100g-senka-perfect-uv-essence-50g-p48873799.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.48873800&itm_medium=CPC&itm_source=tiki-reco&spid=48873800
